05:34:20.260 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.262 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.263 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.265 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.266 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.267 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.269 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.270 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.271 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.273 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.273 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.274 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.276 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.276 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.278 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.08800000000001,gaze_y:168.09
05:34:20.279 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.280 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.282 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.282 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.284 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.285 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.285 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.287 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.288 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.289 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.291 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.291 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.292 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.294 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.294 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-42.33600000000001,gaze_y:170.25000000000003
05:34:20.296 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.297 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.298 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.300 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.300 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.302 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.303 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.303 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.305 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.306 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.306 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.308 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.309 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.311 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-46.367999999999995,gaze_y:154.14
05:34:20.312 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.313 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.315 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.316 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.317 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.318 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.319 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.320 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.321 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.322 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.323 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.324 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.325 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.326 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.327 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-27.64800000000001,gaze_y:161.70000000000002
05:34:20.329 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.330 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.332 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.332 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.333 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.334 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.335 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.337 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.337 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.338 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.340 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.341 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.342 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.343 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.344 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-45.21600000000001,gaze_y:159.71999999999997
05:34:20.346 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.347 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.348 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.350 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.350 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.351 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.353 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.354 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.355 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.357 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.358 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.359 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.361 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.362 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.363 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.365 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.365 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.366 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.367 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.368 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.370 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.371 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.372 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.373 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.375 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.376 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.377 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.379 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.380 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.380 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.381 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.383 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.384 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.385 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.386 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.388 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.389 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.389 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.390 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.392 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.393 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.393 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.394 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.396 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.397 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.397 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.398 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-30.671999999999997,gaze_y:154.32000000000002
05:34:20.400 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.401 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.403 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.404 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.404 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.406 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.407 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.407 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.408 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.410 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.411 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.412 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.412 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.414 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.415 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.416 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.416 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.417 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.419 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.420 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.420 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.421 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-35.135999999999996,gaze_y:165.39000000000001
05:34:20.423 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-40.032,gaze_y:159.36
05:34:20.424 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-40.032,gaze_y:159.36
05:34:20.425 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-40.032,gaze_y:159.36
05:34:20.427 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.429 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.430 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.431 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.432 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.433 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.435 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.436 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.437 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.438 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.440 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.441 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.442 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.443 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.444 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-47.37599999999999,gaze_y:158.28
05:34:20.445 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.446 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.447 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.449 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.449 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.450 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.451 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.452 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.454 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.455 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.456 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.457 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.458 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.459 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:-39.16799999999999,gaze_y:159.0
05:34:20.460 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.461 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.463 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.463 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.464 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.466 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.466 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.467 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.469 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.469 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.470 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.472 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.472 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.473 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.475 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.475 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:25.19999999999999,gaze_y:121.83000000000001
05:34:20.476 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.477 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.478 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.479 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.480 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.481 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.483 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.483 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.484 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.486 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.487 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.488 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.489 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
05:34:20.490 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:76.75199999999998,gaze_y:108.96000000000001
